Iteration,FP32 Input,Custom Input,FP32 Result,Custom Result,Absolute Error,Relative Error (%)
1275700,8.12719765303588e+55,8.124092411879755e+55,8.128010372801183e+55,8.124905006790111e+55,3.105366011072445e+52,0.03820573385909979
1275800,8.208873243210899e+55,8.205737154746954e+55,8.20969413053522e+55,8.206557934066479e+55,3.13619646874133e+52,0.0382011365938291
1275900,8.291369645468415e+55,8.288201507732367e+55,8.292198782432962e+55,8.289030471461062e+55,3.1683109719006114e+52,0.038208333579902644
1276000,8.374695108692498e+55,8.371494824446475e+55,8.375532578203368e+55,8.372331972584339e+55,3.200605619029187e+52,0.038213756428558336
1276100,8.458857964665717e+55,8.455624704697791e+55,8.459703850462183e+55,8.456470037244824e+55,3.2338132173597226e+52,0.0382260806586397
1276200,8.543866628902236e+55,8.540600502096795e+55,8.544721015565126e+55,8.541454603653651e+55,3.2664119114752277e+52,0.038227250550662895
1276300,8.629729601489304e+55,8.626430401052654e+55,8.630592574449453e+55,8.627293271619334e+55,3.299302830118532e+52,0.038227998850113666
1276400,8.716455467937161e+55,8.713123170575194e+55,8.717327113483954e+55,8.713994225551043e+55,3.3328879329113984e+52,0.038232911183934924
1276500,8.804052900037531e+55,8.800687579674237e+55,8.804933305327535e+55,8.801567403659911e+55,3.365901667624435e+52,0.03822745216693298
1276600,8.892530656730712e+55,8.889131228158299e+55,8.893419909796385e+55,8.890020405754451e+55,3.3995040419339406e+52,0.038224935698687505
1276700,8.981897584981396e+55,8.978464638839168e+55,8.982795774739894e+55,8.979362585445145e+55,3.433189294749236e+52,0.038219607579229944
1276800,9.072162620663276e+55,9.068695411525359e+55,9.073069836925343e+55,9.069602127141159e+55,3.4677097841844544e+52,0.038219807038976594
1276900,9.163334789452557e+55,9.159833484428004e+55,9.164251122931502e+55,9.160749553654283e+55,3.5015692772191575e+52,0.0382090061724439
1277000,9.255423207730452e+55,9.251885872754963e+55,9.256348750051225e+55,9.252811295591721e+55,3.537454459503472e+52,0.0382165209525397
1277100,9.3484370834947e+55,9.344864268519336e+55,9.349371927203049e+55,9.345799044966572e+55,3.57288223647658e+52,0.03821521129222464
1277200,9.442385717280329e+55,9.438777440730945e+55,9.443329955852056e+55,9.43972157078866e+55,3.6083850633953877e+52,0.03821093915244656
1277300,9.537278503089589e+55,9.533634158399615e+55,9.538232230939898e+55,9.534587642067809e+55,3.644588872088054e+52,0.0382103180531275
1277400,9.633124929331291e+55,9.629444359736479e+55,9.634088241824224e+55,9.630407197015153e+55,3.681044809070637e+52,0.03820854362834472
1277500,9.729934579769523e+55,9.726216229150708e+55,9.7309075732275e+55,9.727189004640515e+55,3.718568586985133e+52,0.03821399554976737
1277600,9.827717134481994e+55,9.823961458655399e+55,9.828699906195443e+55,9.824943587755685e+55,3.7563184397581377e+52,0.038217856640331165
1277700,9.926482370827897e+55,9.922687648059066e+55,9.927475019064979e+55,9.92368029997114e+55,3.794719093837831e+52,0.038224413423860085
1277800,1.002624016442561e+56,1.0022407658576118e+56,1.0027242788442053e+56,1.0023409664098672e+56,3.833124343380255e+52,0.038227102148145085
1277900,1.0127000490140097e+56,1.0123128505414415e+56,1.012801319018911e+56,1.0124141033748758e+56,3.87215644035323e+52,0.038232142549973605
1278000,1.0228773423080384e+56,1.0224863049788364e+56,1.0229796300422692e+56,1.0225886100934496e+56,3.910199488195968e+52,0.038223630005559346
1278100,1.0331569139606921e+56,1.0327620645308445e+56,1.0332602296520882e+56,1.0328653050065055e+56,3.949246455826337e+52,0.038221218067747545
1278200,1.0435397918349152e+56,1.0431409476383826e+56,1.0436441458140987e+56,1.0432452403952226e+56,3.9890541887612225e+52,0.03822235964970172
1278300,1.054027014123325e+56,1.0536242404228917e+56,1.0541324168247374e+56,1.0537295854609105e+56,4.028313638268604e+52,0.03821449349221903
1278400,1.0646196294520266e+56,1.0642126444051576e+56,1.0647260914149718e+56,1.0643190417243553e+56,4.070496906164663e+52,0.03823046076343598
1278500,1.0753186969854619e+56,1.0749074457066212e+56,1.0754262288551604e+56,1.0750148953069978e+56,4.1133354816260713e+52,0.038248420684372765
1278600,1.0861252865323161e+56,1.0857096966084614e+56,1.0862338990609693e+56,1.0858183154101478e+56,4.1558365082148013e+52,0.03825913103805222
1278700,1.0970404786524926e+56,1.09662080015225e+56,1.0971501827003578e+56,1.0967304712351153e+56,4.197114652424731e+52,0.03825469583475431
1278800,1.1080653647651567e+56,1.1076413409386419e+56,1.1081761713016331e+56,1.107752064302686e+56,4.2410699894706096e+52,0.0382707199387726
1278900,1.1192010472578652e+56,1.118772722009209e+56,1.119312967362591e+56,1.118884614574563e+56,4.2835278802788874e+52,0.03826925985117511
1279000,1.1304486395967994e+56,1.1300158787249991e+56,1.130561684460759e+56,1.130128823571532e+56,4.328608892268822e+52,0.038287242100668105
1279100,1.1418092664380994e+56,1.1413722141275842e+56,1.1419234473647433e+56,1.141486328175427e+56,4.371191893162858e+52,0.03827920254418465
1279200,1.1532840637403162e+56,1.152842663578012e+56,1.1533993921466901e+56,1.1529579468271647e+56,4.4144531952542097e+52,0.038273413574790374
1279300,1.1648741788780042e+56,1.1644283962775926e+56,1.1649906662958919e+56,1.164544848728055e+56,4.458175678367844e+52,0.03826790898284783
1279400,1.1765807707564439e+56,1.1761309321880286e+56,1.1766984288335196e+56,1.176248553839801e+56,4.4987499371859117e+52,0.03823197029034531
1279500,1.18840500992752e+56,1.187950622069713e+56,1.188523850428513e+56,1.1880694129227953e+56,4.544375057176461e+52,0.038235455313227605
1279600,1.2003480787067725e+56,1.1998891028044797e+56,1.2004681135146433e+56,1.2000090628588718e+56,4.590506557714245e+52,0.038239304368314235
1279700,1.2124111712916077e+56,1.2119474266735076e+56,1.2125324124087368e+56,1.2120686728493405e+56,4.637395593962189e+52,0.03824553922438944
1279800,1.2245954938807164e+56,1.2241272305586304e+56,1.2247179534301045e+56,1.2242496459357732e+56,4.6830749433129355e+52,0.03823798720511042
1279900,1.2369022647946758e+56,1.236429099060503e+56,1.2370259550211553e+56,1.2365526836389557e+56,4.732713821996157e+52,0.038258807770247795
1280000,1.2493327145977753e+56,1.2488549029012213e+56,1.249457647869235e+56,1.248979773601115e+56,4.7787426812003134e+52,0.03824653592180376
1280100,1.2618880862210565e+56,1.2614054605217022e+56,1.2620142750296787e+56,1.2615316173430366e+56,4.826576866420401e+52,0.03824502592339453
1280200,1.2745696350866035e+56,1.2740821749635175e+56,1.274697092050112e+56,1.2742096179062928e+56,4.874741438193285e+52,0.03824235160333797
1280300,1.2873786292330642e+56,1.286886215427977e+56,1.2875073670959875e+56,1.2870149444921932e+56,4.924226037943058e+52,0.03824619698332136
1280400,1.300316349442446e+56,1.2998189849566527e+56,1.3004463810773902e+56,1.2999490001423097e+56,4.973809350804637e+52,0.0382469390755192
1280500,1.3133840893681833e+56,1.3128818865911164e+56,1.3135154277771201e+56,1.3130131878982142e+56,5.022398789059789e+52,0.03823631365761164
1280600,1.3265831556644927e+56,1.3260758556924158e+56,1.326715813980059e+56,1.3262084431209545e+56,5.073708591046306e+52,0.03824261788080688
1280700,1.3399148681170216e+56,1.339402412222254e+56,1.3400488596038333e+56,1.3395364026923644e+56,5.124569114689195e+52,0.03824165871238607
1280800,1.3533805597748165e+56,1.3528631930624645e+56,1.353515897830794e+56,1.3529984696540158e+56,5.174281767780826e+52,0.03822845210812348
1280900,1.3669815770836203e+56,1.3664588997338335e+56,1.3671182752413286e+56,1.3665955793669566e+56,5.226958743719166e+52,0.038233405539081715
1281000,1.3807192800204974e+56,1.3801915198785876e+56,1.3808573519484995e+56,1.3803294856331516e+56,5.27866315347845e+52,0.0382274327324965
1281100,1.394595042229821e+56,1.3940619888577747e+56,1.394734501734044e+56,1.3942013576539106e+56,5.33144080133328e+52,0.038225488755779774
1281200,1.4086102511606297e+56,1.4080718266330978e+56,1.4087511121857457e+56,1.4082125984708055e+56,5.385137149402402e+52,0.03822632048216878
1281300,1.4227663082053546e+56,1.4222224362461286e+56,1.422908584836175e+56,1.422364611125408e+56,5.439737107668797e+52,0.038229701933347286
1281400,1.4370646288399455e+56,1.4365154545787008e+56,1.4372083353028295e+56,1.4366591494196832e+56,5.491858831462451e+52,0.03821198845402799
1281500,1.4515066427654097e+56,1.4509519339119935e+56,1.4516517934296862e+56,1.4510970317945477e+56,5.547616351384713e+52,0.0382158887998744
1281600,1.4660937940507656e+56,1.4655332772875785e+56,1.4662404034301706e+56,1.4656797782117045e+56,5.60625218466138e+52,0.03823555926808408
1281700,1.4808275412774372e+56,1.4802613554275514e+56,1.480975624031565e+56,1.4804093763133803e+56,5.662477181846749e+52,0.03823477638634018
1281800,1.4957093576851e+56,1.4951374544533532e+56,1.4958589286208685e+56,1.495286995300885e+56,5.719333199835885e+52,0.038234442368899835
1281900,1.5107407313189863e+56,1.5101629774065558e+56,1.5108918053921182e+56,1.5103140382157903e+56,5.777671763279622e+52,0.03824014229649062
1282000,1.5259231651786848e+56,1.5253395611689928e+56,1.5260757574952027e+56,1.5254921419399302e+56,5.836155552725917e+52,0.03824289537437504
1282100,1.5412581773684212e+56,1.5406688426224982e+56,1.541412303186158e+56,1.5408229433551384e+56,5.893598310196563e+52,0.03823505429413188
1282200,1.5567473012488536e+56,1.5561521078885128e+56,1.5569029759789785e+56,1.5563077285828558e+56,5.952473961226947e+52,0.038232786840708806
1282300,1.5723920855904004e+56,1.5717907600086084e+56,1.5725493247989593e+56,1.5719479006646542e+56,6.014241343051087e+52,0.03824516820049489
1282400,1.5881940947280952e+56,1.5875867866250118e+56,1.588352914137568e+56,1.5877455641628914e+56,6.073499746767202e+52,0.03823772218823891
1282500,1.604154908718013e+56,1.6035415907792948e+56,1.6043153242088847e+56,1.6037018882788772e+56,6.134359300075269e+52,0.03823661849705404
1282600,1.6202761234952556e+56,1.6196565755130292e+56,1.6204381511076052e+56,1.6198185098944455e+56,6.19641213159693e+52,0.0382391153118775
1282700,1.6365593510335377e+56,1.635933611548311e+56,1.636723006968641e+56,1.636097182811561e+56,6.258241570800171e+52,0.038236412295511134
1282800,1.6530062195063609e+56,1.6523741019267118e+56,1.6531715201283115e+56,1.6525393100717957e+56,6.322100565157983e+52,0.038242254286278116
1282900,1.6696183734498222e+56,1.6689796835300655e+56,1.669785335287167e+56,1.6691465285569832e+56,6.38806730183873e+52,0.038256817609073804
1283000,1.6863974739270506e+56,1.685752110160337e+56,1.6865661136744432e+56,1.6859207089892194e+56,6.45404685223802e+52,0.03826738127790845
1283100,1.7033451986942965e+56,1.7026934863798838e+56,1.7035155332141659e+56,1.7028637220906e+56,6.518111235657678e+52,0.038262705027170545
1283200,1.7204632423686962e+56,1.719804864469885e+56,1.720635288692933e+56,1.719976853982566e+56,6.584347103668183e+52,0.038266953763745774
1283300,1.7377533165977143e+56,1.7370883489926983e+56,1.7379270919293742e+56,1.7372620923073442e+56,6.649996220299818e+52,0.03826395394364483
1283400,1.7552171502302946e+56,1.7545453429898955e+56,1.7553926719453176e+56,1.7547208401065062e+56,6.718318388113946e+52,0.03827245319800007
1283500,1.7728564894897282e+56,1.7721779510238344e+56,1.7730337751386772e+56,1.7723552019424099e+56,6.785731962672843e+52,0.03827187083417009
1283600,1.790673098148262e+56,1.7899878099763488e+56,1.7908521654580769e+56,1.790166814696889e+56,6.853507611878157e+52,0.0382695330416909
1283700,1.808668757703455e+56,1.8079764398091415e+56,1.8088496245792254e+56,1.8081571983316466e+56,6.924262475788527e+52,0.03827992322689206
1283800,1.8268452675563155e+56,1.8261460620047012e+56,1.827027952083071e+56,1.826328691249302e+56,6.992608337689267e+52,0.03827313276579431
1283900,1.8452044451912258e+56,1.8444980796045999e+56,1.8453889656357448e+56,1.8446825795712965e+56,7.063860644482958e+52,0.03827843764119087
1284000,1.863748126357669e+56,1.8630347140913262e+56,1.8639345011703049e+56,1.8632209678599876e+56,7.135333103172656e+52,0.03828102918151152
1284100,1.882478165253794e+56,1.881757485426583e+56,1.8826664130703193e+56,1.8819456099173402e+56,7.20803152979099e+52,0.03828629161145907
1284200,1.901396434711811e+56,1.900668498172728e+56,1.9015865743552821e+56,1.900858610305712e+56,7.279640495702019e+52,0.03828193043574744
1284300,1.9205048263852624e+56,1.919769623051857e+56,1.9206968768679008e+56,1.9199616059069367e+56,7.352709609640879e+52,0.038281468034826065
1284400,1.939805250938169e+56,1.9390626138659347e+56,1.9399992314632629e+56,1.9392564674431102e+56,7.427640201526196e+52,0.03828682032994326
1284500,1.9592996382360827e+56,1.958549341337057e+56,1.9594955681999063e+56,1.9587451825564594e+56,7.503856434469049e+52,0.0382948374890303
1284600,1.9789899375390494e+56,1.9782320269477127e+56,1.9791878365328033e+56,1.978429855809342e+56,7.579807234615002e+52,0.038297563751672606
1284700,1.998878117696519e+56,1.9981121906596046e+56,1.9990780055082885e+56,1.9983118902433295e+56,7.661152649589928e+52,0.038323430243743746
1284800,2.018966167344213e+56,2.018192989316269e+56,2.0191680639609476e+56,2.018394793462352e+56,7.732704985957723e+52,0.03829649014351329
1284900,2.03925609510297e+56,2.0384748905982306e+56,2.03946002071248e+56,2.038678799306671e+56,7.812214058090772e+52,0.03830530620238192
1285000,2.0597499297795895e+56,2.0589607005886324e+56,2.0599559047725676e+56,2.0591664800191685e+56,7.894247533990324e+52,0.038322410279271975
1285100,2.080449720569698e+56,2.0796525238498323e+56,2.080657765541755e+56,2.0798604078427262e+56,7.973576990289734e+52,0.03832238594132081
1285200,2.101357537262642e+56,2.100552464944188e+56,2.1015676730163685e+56,2.10076245349944e+56,8.052195169286437e+52,0.03831518381575201
1285300,2.1224754704484494e+56,2.1216626284340577e+56,2.122687717995494e+56,2.121874721551667e+56,8.129964438268369e+52,0.03830033202408922
1285400,2.1438056317268734e+56,2.1429841835207508e+56,2.144020012290046e+56,2.143198381200718e+56,8.216310893281342e+52,0.03832198788343132
1285500,2.1653501539185296e+56,2.164520403967935e+56,2.1655666889339213e+56,2.164736940050522e+56,8.297488833993663e+52,0.03831555442921225
1285600,2.1871111912781682e+56,2.186273160497706e+56,2.187329902397296e+56,2.186491801142651e+56,8.381012546450162e+52,0.03831617963648117
1285700,2.2090909197100617e+56,2.208244557672422e+56,2.2093118288020326e+56,2.2084653028797245e+56,8.465259223080403e+52,0.038316271667592376
1285800,2.231291536985587e+56,2.2304367000544404e+56,2.2315146661392856e+56,2.2306597836643626e+56,8.548824749229435e+52,0.0383095163072338
1285900,2.253715262962984e+56,2.252851692206119e+56,2.2539406344892806e+56,2.253076880378399e+56,8.637541108816404e+52,0.03832195478730335
1286000,2.2763643398093173e+56,2.2754925740508634e+56,2.2765919762432983e+56,2.275720100625763e+56,8.718756175351992e+52,0.03829740360299075
1286100,2.299241032224674e+56,2.2983605147899836e+56,2.2994709563278965e+56,2.298590379767503e+56,8.805765603935611e+52,0.03829474592711463
1286200,2.3223476276686074e+56,2.321458086666361e+56,2.3225798624313744e+56,2.3216902900465003e+56,8.895723848740947e+52,0.03830104614542093
1286300,2.3456864365888667e+56,2.344788329603402e+56,2.3459210052325255e+56,2.3450228713861607e+56,8.981338463648386e+52,0.03828491429854503
1286400,2.3692597926524255e+56,2.3683526466426774e+56,2.3694967186316905e+56,2.368589526828056e+56,9.0719180363453e+52,0.038286265454649145
1286500,2.393070052978817e+56,2.3921538438673316e+56,2.3933093599841146e+56,2.39239306245533e+56,9.162975287846547e+52,0.03828579556429498
1286600,2.4171195983758327e+56,2.416194025839722e+56,2.41736131033567e+56,2.41643558283034e+56,9.2572750533e+52,0.03829495828248592
1286700,2.441410833577576e+56,2.4404759986429927e+56,2.441654974660934e+56,2.4407201278764924e+56,9.348467844414149e+52,0.03828742365907921
1286800,2.465946187484913e+56,2.465002334520025e+56,2.4661927821036613e+56,2.4652488021561444e+56,9.439799475168018e+52,0.03827681089519642
1286900,2.490728113408353e+56,2.489774670352653e+56,2.490977186219694e+56,2.490023710231654e+56,9.53475988040171e+52,0.038277186692631485
1287000,2.5157590893133323e+56,2.51479581222402e+56,2.516010665222264e+56,2.5150471905056407e+56,9.634747166230742e+52,0.038293745330287024
1287100,2.5410416180680132e+56,2.5400688000575317e+56,2.54129572222982e+56,2.5403227505820343e+56,9.729716477855037e+52,0.038286439444040185
1287200,2.56657822769353e+56,2.565595738415546e+56,2.5668348855162993e+56,2.5658522611829305e+56,9.826243333688097e+52,0.03828155597048317
1287300,2.5923714716167798e+56,2.591379199540945e+56,2.5926307087639413e+56,2.591638294551211e+56,9.924142127301983e+52,0.03827827115429564
1287400,2.6184239289257386e+56,2.617422457197396e+56,2.618685771318631e+56,2.6176841244505435e+56,1.0016468680875704e+53,0.0382499832189944
1287500,2.644738204627342e+56,2.6437264467459464e+56,2.6450026784478048e+56,2.643990920082238e+56,1.0117583655669598e+53,0.03825169531248644
1287600,2.6713169299079637e+56,2.6702951434710504e+56,2.6715840616009544e+56,2.6705621890502235e+56,1.0218725507308538e+53,0.0382496873453607
1287700,2.698162762396516e+56,2.6971306519350655e+56,2.6984325786727555e+56,2.6974002697571203e+56,1.0323089156352383e+53,0.03825587208641645
